person_id,timestamp,x,y,z,predicted_x,predicted_y,predicted_z
30,2024-01-01 00:18:30,0.6323700307193293,1.945902242268049,2.4259269148424627,0.9901993765398482,1.901621760478155,2.8099574547837314
30,2024-01-01 00:19:00,0.2151091288421511,1.9980771391869199,2.620473427343396,0.5791343383829171,2.2128985867985618,2.74267490907722
30,2024-01-01 00:19:30,-0.3079172988522734,2.051427683450558,2.6506467358403842,-0.2471242049636103,2.0755159506258227,2.813346875359044
30,2024-01-01 00:20:00,-0.7825002618784651,1.800856377834651,2.51405540439013,-0.2065764777171959,1.5476217576734985,2.625371586939961
30,2024-01-01 00:20:30,-1.0203905114482248,1.8404336210771335,2.858294665761461,-1.3021105892876939,1.6838499092620962,3.203924788058761
30,2024-01-01 00:21:00,-1.185874097125858,1.4095960712869884,2.9279485999551724,-1.073529832031654,1.6734707407505813,3.122312528997205
30,2024-01-01 00:21:30,-1.6167230740968637,0.9847956418966307,3.147344493338287,-1.257531558500257,0.5052025706423613,3.3115133178140326
30,2024-01-01 00:22:00,-1.7622004485478018,1.014273287353799,2.9863774347311085,-1.8072634899781284,0.5985338496395527,3.5185065186186386
30,2024-01-01 00:22:30,-2.024345542772978,0.5349456181796249,3.0741141783655723,-1.9198095436515543,0.4562747945702725,3.1529075902894497
30,2024-01-01 00:23:00,-1.9699440037589846,-0.10078071171562294,3.206380787578719,-1.834003580127889,-0.08500170040154136,3.5489034613902266
30,2024-01-01 00:23:30,-1.902711214652406,-0.4928190514141686,3.0613237761058003,-1.8690915749037813,-0.8564348055034521,3.617751847187022
30,2024-01-01 00:24:00,-1.8552143994481072,-0.6707893931196488,3.2989918753763194,-1.513014520978878,-0.9297123147761582,3.612420473172684
30,2024-01-01 00:24:30,-1.6634674275369201,-1.0290914119981036,3.4161083936378525,-1.32879651861669,-1.1310465236246656,3.705329955737043
31,2024-01-01 00:00:00,1.9661391285382492,0.01974929511723325,-0.09685199829298839,2.035124895930878,-0.09218643102943379,0.24939256423932227
31,2024-01-01 00:00:30,2.0240086593356694,0.6389840397876132,0.13239514355819348,2.3335393157284363,0.8243163735800141,0.09562315874025801
31,2024-01-01 00:01:00,1.8084571661469369,0.674706937882177,0.08380914165818648,2.056857460287275,0.7177672181972744,0.9472667494402468
31,2024-01-01 00:01:30,1.4763514575719585,1.2941490743462623,0.4717978293067158,1.7443491535041098,1.4934655578130853,0.7632986042692054
31,2024-01-01 00:02:00,1.2231096541794377,1.5001988058133204,0.1271337764502192,1.5363835796100191,1.3410751556023646,0.3643712699353605
31,2024-01-01 00:02:30,1.0349796319681643,1.5544115431027743,0.3917575582557669,1.4001534361814847,1.4868629438522505,0.9198962131464019
31,2024-01-01 00:03:00,0.5250617331865045,1.8500143430424958,0.49451875171703835,0.5033781578420491,1.8666409583317243,0.3057235504817044
31,2024-01-01 00:03:30,0.4322040125942348,1.7498131157702255,0.5123844119308477,0.6270137319913615,2.016068421435976,0.882137833546706
31,2024-01-01 00:04:00,-0.13406235348096987,1.935508262423451,0.6330377756364257,-0.010853900282814771,1.6551096088420987,1.2647144375622275
31,2024-01-01 00:04:30,-0.5997740304215459,1.763763006676156,0.7621294840413819,-0.15720389071476779,1.6789836664694813,0.9796956513379563
31,2024-01-01 00:05:00,-0.8303395070565194,1.7939391760397372,0.5998019111220692,-0.5594085714023554,1.6660827576297734,0.9173310891143492
31,2024-01-01 00:05:30,-1.1961905583690249,1.5419024622500288,0.8132599182636234,-0.666308771821051,0.9552118114605574,1.3345849641058725
31,2024-01-01 00:06:00,-1.4195829603495154,1.2038013792183073,0.7383158043151368,-0.8572473968212591,0.9864895932892512,0.9127341640883343
31,2024-01-01 00:06:30,-1.764887591016881,1.0432308954703169,0.8733867203628436,-1.3566906251240838,0.9774699219865467,1.279354596389307
31,2024-01-01 00:07:00,-1.9717246963069859,0.6441498739702843,0.9643733317365315,-1.8395424487995036,0.8719808702525436,0.993197019529487
31,2024-01-01 00:07:30,-1.8348630661744831,0.10826699370377249,1.1725739000413358,-1.597309872122553,-0.28031844674581446,1.3737339355994622
31,2024-01-01 00:08:00,-2.0021814105065903,-0.23408936308340955,1.038531363438629,-1.9012619202300844,-0.3135337357671376,1.447996608946696
31,2024-01-01 00:08:30,-1.790819282657178,-0.6041254989602658,0.9817890140423363,-1.8222073060176402,-1.0946693377534646,1.1951915363566805
31,2024-01-01 00:09:00,-1.7071643297063146,-1.2136872120883484,1.1394488431284544,-1.362222835925983,-1.2416203980806884,1.2475225920527315
31,2024-01-01 00:09:30,-1.5690032087757038,-1.1734862759803613,1.1914372844046506,-1.5182550976548366,-1.2390919684510382,1.5518003105194946
31,2024-01-01 00:10:00,-1.1540763909849057,-1.7063615291844012,1.23169366459784,-0.9857137299426637,-1.7993210571279505,1.4395325069098692
31,2024-01-01 00:10:30,-0.7924147861614943,-1.7973342035442574,1.500409956638938,-0.6620226838414626,-1.754890447935837,1.8889953025866446
31,2024-01-01 00:11:00,-0.4702108505815987,-2.0589690016397872,1.63895405056544,-0.21616072757443183,-1.9485615852929559,1.8548041900124783
31,2024-01-01 00:11:30,-0.10690240880748503,-2.0930537634289346,1.4775969273532683,-0.19654174390210943,-2.453221621801426,1.632011335078582
31,2024-01-01 00:12:00,0.3134669601295984,-2.0168305781171663,1.6945122644498558,0.3890027143814835,-1.934104360536611,1.8238585080833085
31,2024-01-01 00:12:30,0.8022851869975958,-1.7853594671350128,1.672820939636978,1.0935742917992954,-1.8925745632047624,1.6665058920789741
31,2024-01-01 00:13:00,0.9880700874626976,-1.693049009083749,2.024634389071721,1.15116931820205,-1.9547579849715384,2.0299692888349394
31,2024-01-01 00:13:30,1.3973784494892705,-1.3621887340152947,1.9646463376363834,1.3100384634262174,-1.440212016324017,2.374457157934599
31,2024-01-01 00:14:00,1.7258020873504445,-0.9605613986672932,1.9786007812441677,2.0037525751124714,-1.3100890297063736,2.6232213778222797
31,2024-01-01 00:14:30,1.6803281583313705,-0.6372954251990448,1.937972035751646,1.9480181448476874,-1.049629465835608,2.2103483234143084
31,2024-01-01 00:15:00,1.9311294641410144,-0.2462425239925901,2.2005936380138937,1.9405680255300248,-0.3028189481341254,2.7638532095213453
31,2024-01-01 00:15:30,2.0659889910468197,-0.07024401419300717,2.101268467671529,1.9678098853657797,-0.21350646805975068,2.2379841582900943
31,2024-01-01 00:16:00,1.8124149009576547,0.558953597167889,2.2044735669115294,2.0684556023317473,0.3479498976149228,2.3728207985027066
31,2024-01-01 00:16:30,1.891105217163131,0.8635928785240663,2.1557799434725675,2.1981796293961877,0.5035281428418512,2.195322260596611
31,2024-01-01 00:17:00,1.7383621967314689,1.1463288218126066,2.201361018400224,2.029548647944387,1.1804127260917259,2.136058668675017
31,2024-01-01 00:17:30,1.1984043637315167,1.3949302459375232,2.3591503482516654,1.3062014369073423,1.3238794142986672,2.3675594107026576
31,2024-01-01 00:18:00,0.9744137525346822,1.6707855398732028,2.510493224529464,1.2688673687988896,1.5565686769423608,2.603402896681749
31,2024-01-01 00:18:30,0.5569393598138966,1.9372656586734736,2.5002807155550717,0.36362322439498435,1.6590539201426902,2.8667222667802945
31,2024-01-01 00:19:00,0.1868225804796031,1.9934017647753084,2.8722817610530047,0.6392740706876405,2.2788355416876893,2.9092195840853368
31,2024-01-01 00:19:30,-0.17731224763237463,1.9230453610799585,2.42146140510158,0.03207874420825819,1.4879162933956878,2.6385474047623867
31,2024-01-01 00:20:00,-0.517878576904984,1.942907923925307,2.851275699799165,-0.6851011900309669,2.0833176585342157,3.2541460962235873
31,2024-01-01 00:20:30,-1.0771445631619554,1.6446833298537817,2.69475512837158,-1.0897995176450632,1.6269671666628516,3.1432896935642445
31,2024-01-01 00:21:00,-1.2283945334489061,1.4319676689585248,3.0598851553607296,-0.8174045849654759,1.233120047148182,3.2209712879971715
31,2024-01-01 00:21:30,-1.4832382964444992,1.3336671821488857,2.973394731203391,-1.7719623104248337,1.2054971429982118,3.1270810128020523
31,2024-01-01 00:22:00,-1.8702771890810712,0.7762641577413005,3.081801715716571,-1.2693472847033949,0.6895569432912865,3.1072067619589436
31,2024-01-01 00:22:30,-1.8814825024706647,0.626289488137854,3.2285103047722368,-1.722161634218608,0.3706389930824372,3.459733471517852
31,2024-01-01 00:23:00,-2.003790960697092,0.08207004032826838,3.2652554637823625,-2.1100709310331527,-0.055812489211770525,3.4019467458750534
31,2024-01-01 00:23:30,-1.971568040465839,-0.4859061916518241,3.3245240868019237,-1.9033516436992475,-0.895544909636871,3.312782702362257
31,2024-01-01 00:24:00,-2.0156814778633483,-0.8017918719642417,3.3502383181950357,-1.6845991073395916,-1.0513288201801287,3.3369939432673283
31,2024-01-01 00:24:30,-1.5730914007066041,-1.0621230887353592,3.530487256964555,-1.531141766529541,-1.0508355722710592,4.143376999526262
32,2024-01-01 00:00:00,1.8643329987537742,-0.05713189417188224,-0.07667670658099095,1.8965730789411808,-0.3221433197490339,0.31074508293184044
32,2024-01-01 00:00:30,1.657899248315615,0.34200312815556716,0.1782502692607391,2.3974268265752583,0.27646689759821486,0.8053678352123309
32,2024-01-01 00:01:00,1.801469879813405,0.7730218939289301,0.12532515420224563,2.2122253485565744,0.5067561161920161,0.527565817059094
32,2024-01-01 00:01:30,1.616332330312467,1.0753351585328321,0.1047658736787355,1.980052120194334,0.7915031512697632,0.5762727512859742
32,2024-01-01 00:02:00,1.431846553839386,1.6180892343159643,0.21746560006593885,1.2567985679178768,1.64576529724956,0.6133472467697305
32,2024-01-01 00:02:30,0.9918203128863248,1.6171967684148512,0.19668024127785153,1.065444850422903,1.4907847847011821,0.5847537441527627
32,2024-01-01 00:03:00,0.6425173629334072,1.7126362381534141,0.3112798597769982,0.4570903227258157,1.4311624464310897,0.5644643413226467
32,2024-01-01 00:03:30,0.3095357318412774,1.7345530170891967,0.6830888834549124,0.4871258329453255,1.7891734491146392,1.642839731170879
32,2024-01-01 00:04:00,-0.09274810980417253,1.9086998409925837,0.48818106827584934,0.3453210768693443,1.4775649762564071,0.7183276858289376
32,2024-01-01 00:04:30,-0.31105149732067755,1.829261590831039,0.4584173524277304,-0.26328182121103705,1.5491216214454289,0.38505725548109004
32,2024-01-01 00:05:00,-1.0389561811829857,1.6566937420135797,0.7936525455600516,-0.7044219971434952,1.672173156759405,0.9173035729676006
32,2024-01-01 00:05:30,-1.2366926628239736,1.552786360419009,0.7435139875126942,-0.5743049684580611,1.3682615461683871,1.0761476066806226
32,2024-01-01 00:06:00,-1.5139195482724712,1.2981286562872827,0.8304417926637419,-1.5380652387455287,1.3620113718686115,1.6082217609113503
32,2024-01-01 00:06:30,-1.5831407720318444,0.8444955714421452,0.9251291561511503,-1.2633958318552025,0.8733342265601621,1.164328969844213
32,2024-01-01 00:07:00,-2.0514995922795705,0.6722309485824257,1.0230839379533785,-1.7635970241217167,0.6343113668882254,1.2487491604649759
32,2024-01-01 00:07:30,-1.9033952415160569,0.25235461786349483,0.9662742615890494,-1.9404617422599428,-0.19219129840623686,1.51214207326288
32,2024-01-01 00:08:00,-1.9805675045782272,-0.3248936257935882,1.1747686131371553,-1.9955847980533423,-0.15350989549592337,1.1550255772771487
32,2024-01-01 00:08:30,-2.084612251407187,-0.5673010015756206,0.9464517496617303,-1.7767166880462038,-0.8752469910215495,1.7222503498426562
32,2024-01-01 00:09:00,-1.5261735599249273,-1.0078938709347502,1.1445486206196882,-1.599056592122274,-1.0735512380459848,1.6016983671288578
32,2024-01-01 00:09:30,-1.5472439394331703,-1.4223072841870459,1.289245086804324,-1.6792495663581335,-1.4630421341465596,1.6586617205018503
32,2024-01-01 00:10:00,-1.1817369078362243,-1.6755464592696077,1.3454321938968583,-1.4171491129283726,-1.7976740266423201,1.6019478668670482
32,2024-01-01 00:10:30,-0.8996811986556179,-1.902676498275956,1.3560816524124588,-0.6373399759953612,-2.4388377917046276,1.6892583659971847
32,2024-01-01 00:11:00,-0.4569894260395328,-2.180747679041107,1.6203221284733154,-0.4400336732178868,-2.387295394394008,1.9306609794394978
32,2024-01-01 00:11:30,-0.1505705288916121,-1.9979525905686388,1.542184331459637,-0.13103173136103768,-2.294669031731826,2.1433796782632593
32,2024-01-01 00:12:00,0.47587952797149136,-2.032305825566506,1.7736410804254437,0.7186416415457059,-1.8431262284111365,2.2926621471123885
32,2024-01-01 00:12:30,0.6183579061010482,-1.983322492218837,1.6846220854581297,0.8827657465079887,-2.074199370119778,1.8985394254548187
32,2024-01-01 00:13:00,1.2964390031091082,-1.510826752704217,1.8597731902884909,1.7065893411141,-1.4178833845266947,2.106406277085576
32,2024-01-01 00:13:30,1.492506142947743,-1.1695020124220965,1.9665259572202702,2.007815581322137,-1.3219468170644963,2.053634841883561
32,2024-01-01 00:14:00,1.7236384456428508,-1.004491383925234,1.924078997165861,2.065545267526491,-1.0353257800265583,2.40600758792383
32,2024-01-01 00:14:30,1.7896515247169817,-0.7030111728167668,2.190026225212616,2.0932178063770617,-0.9943536458481959,2.5484292407581677
32,2024-01-01 00:15:00,1.9388702892110041,-0.16672564653236122,2.022918543712418,2.1961486134475807,-0.27564121059474306,2.348257648902227
32,2024-01-01 00:15:30,2.0746772734935903,-0.06685222074470833,2.1445938495655237,1.9713950607380473,-0.21868947054374394,2.7175443491878752
32,2024-01-01 00:16:00,1.969142045664676,0.44034290595227493,2.3197184824302606,1.971267719134998,0.23863092921150247,3.1212098619832704
32,2024-01-01 00:16:30,1.828370895974022,0.8000564072557994,2.1192677272001226,2.0108340557443465,0.6340038054760304,2.7924333737046396
32,2024-01-01 00:17:00,1.6885988884401357,1.3204407672151386,2.5965317577947893,2.2279586462811025,1.3292900800618324,2.926835079826671
32,2024-01-01 00:17:30,1.2439889960656456,1.462240189952592,2.469761637902275,1.5540030915437009,1.4419308501164465,2.9098394563541223
32,2024-01-01 00:18:00,1.1288414248683778,1.7620019213748936,2.359458116310908,0.8911290877503504,2.1126615311494787,2.8116766856652045
32,2024-01-01 00:18:30,0.7402311331864022,1.674128854632333,2.369760631396365,0.5464585360451168,1.9340956598176346,2.5757706166318415
32,2024-01-01 00:19:00,0.1084533849504321,1.8556110349546242,2.5976692463627176,0.24430252955810583,1.6373636592606138,3.0161157393163065
32,2024-01-01 00:19:30,-0.233916681543585,2.089923099815253,2.6173237860542984,-0.13871263972250036,1.719735764782834,2.9072290050419936
32,2024-01-01 00:20:00,-0.5130149496158269,1.8174796639581814,2.7560756096265497,-0.12420234451196335,1.4683867529418644,2.860204520719264
32,2024-01-01 00:20:30,-0.8940848376896067,1.7949358552007741,2.745035321823853,-0.809095696257036,1.9877235095825885,3.1931728429189223
32,2024-01-01 00:21:00,-1.403417102235387,1.5616053591685448,2.918916343072525,-1.1607419906130194,1.8793300057036093,3.5535580156055206
32,2024-01-01 00:21:30,-1.5968516340446588,1.2843398580323826,2.862467870908991,-1.061297767680174,1.1808300175599018,3.1902438402733675
32,2024-01-01 00:22:00,-1.8309524899958496,0.9716698975348733,2.9450585314127693,-2.014650940563474,1.2608519559010587,3.3897898020052537
32,2024-01-01 00:22:30,-1.9500092272018565,0.35134445723308205,3.0748857782608523,-1.3491446332710888,0.2869888973001521,3.3297139070874415
32,2024-01-01 00:23:00,-2.1556421731864766,0.09959152564893563,3.08544233498416,-1.8228215279366502,0.2757219425018215,3.193662486897498
32,2024-01-01 00:23:30,-1.9553817406596217,-0.1636043662977138,3.2073899428145243,-1.6576786295082098,-0.043274965212948685,3.7026357660465887
32,2024-01-01 00:24:00,-1.709979878102833,-0.7125162208622827,3.275721754837064,-1.362739336409915,-0.7896885484343289,3.915655977023085
32,2024-01-01 00:24:30,-1.5949076580871497,-1.2714045829070586,3.3157164713286376,-1.0924202698217056,-1.211302893804594,3.6703321899707513
33,2024-01-01 00:00:00,2.036377336057133,-0.010962755497261356,0.00929307618285533,2.4746213559092696,0.03608089435600856,0.35135066675904697
33,2024-01-01 00:00:30,1.9343641973351848,0.431746201010294,-0.049936733822404766,1.9425880275002672,-0.1658788508406276,0.2825256917853429
33,2024-01-01 00:01:00,1.732664597108787,0.7193064460100452,0.10861362551658417,1.874005651514397,0.39617517717138484,0.18636387593414774
33,2024-01-01 00:01:30,1.577333136838134,1.0396600079210663,0.14548544991503942,1.8936282697713966,0.8044687710589546,0.2161382615048689
33,2024-01-01 00:02:00,1.370918199685043,1.50287412012831,0.14215233268270788,1.362543680508193,1.3643489239275854,0.5917461308141869
33,2024-01-01 00:02:30,1.0268663036707915,1.6106647413480386,0.34272989404756254,1.3060905565900756,1.6676688232432397,0.9925113078002181
33,2024-01-01 00:03:00,0.6099979930972406,2.0725921536888317,0.5202749433803602,0.6619500774540548,2.271313158522481,1.1684288579172781
33,2024-01-01 00:03:30,0.35531607966550666,2.1703529566451074,0.5722546511989542,0.7035135956578702,2.1090939889874423,0.9078383588824167
33,2024-01-01 00:04:00,-0.10934191486950084,2.016933787016527,0.6533377828471134,-0.07703274921247738,1.8513473638202689,0.6464614899991342
33,2024-01-01 00:04:30,-0.5116404544023192,1.8521416591542903,0.6722095504395469,-0.17739878915407467,1.9279056954967126,1.1389475345095246
33,2024-01-01 00:05:00,-0.6199102208215952,1.8808982925005489,0.6154325175080004,-0.46838301130384985,1.8679673112938158,0.778875389946904
33,2024-01-01 00:05:30,-1.213646956628848,1.485409448926779,0.5472747922214756,-0.6916268835552095,1.245559434626447,0.6942502564453434
33,2024-01-01 00:06:00,-1.353926205419801,1.1307879069873743,0.8112655710205112,-1.010557585116225,1.0030612114751853,0.9192202724818773
